3.0314331330207964	0.9574817141543873
3.138336391587003	0.9639884133137689
3.2490095854249423	0.9697507861803591
3.363585661014859	0.9747984854772422
3.4822022531844974	0.9806846033241349
3.605001850443322	0.9843765035024533
3.732131966147231	0.9874860819485595
3.8637453156993837	0.9900678900069776
4.000000000000001	0.9921791482711428
4.141059695365512	0.9938781082243039
4.287093850145174	0.995222421645278
4.438277888271381	0.9962736347416841
4.594793419988142	0.9970912403911223
4.756828460010886	0.9977635737976459
4.924577653379668	0.9986344705169398
5.098242509277051	0.9994786115900736
5.278031643091579	0.9996716899390005
5.464161027017583	0.99979962240302
5.656854249492381	0.999881724858786
5.856342783782503	0.9999326426634636
6.062866266041593	0.9999630838126669
6.276672783174007	0.9999805820702145
6.498019170849885	0.9999902260223981
6.727171322029716	0.9999953069124593
6.964404506368995	0.9999978575866298
7.210003700886642	0.9999990735150779
7.464263932294461	0.9999996219194729
7.727490631398766	0.9999998550091278
8.	0.9999999479791543
8.282119390731024	0.9999999826209636
8.574187700290349	0.999999994621417
8.876555776542766	0.9999999984663492
9.189586839976284	0.9999999995994525
9.513656920021774	0.9999999999047829
9.849155306759336	0.9999999999795374
10.196485018554101	0.999999999996054
10.55606328618316	0.9999999999993228
10.928322054035169	0.9999999999998984
11.313708498984766	0.9999999999999875
11.712685567565009	0.9999999999999994
12.12573253208319	1.000000000000001
12.553345566348014	1.000000000000001
12.99603834169977	1.0000000000000013
13.454342644059437	1.0000000000000013
13.92880901273799	1.0000000000000013
14.420007401773288	1.0000000000000009
14.928527864588922	1.000000000000001
15.454981262797531	1.000000000000001
16.	1.0000000000000013
16.56423878146205	1.0000000000000013
17.148375400580697	1.0000000000000013
17.753111553085525	1.000000000000001
18.37917367995256	1.000000000000001
19.027313840043536	1.000000000000001
19.698310613518657	1.000000000000001
20.39297003710819	1.000000000000001
21.112126572366314	1.0000000000000016
21.85664410807033	1.0000000000000016
22.627416997969522	1.000000000000001
23.425371135130003	1.000000000000001
24.251465064166364	1.0000000000000016
25.106691132696028	1.0000000000000013
25.99207668339954	1.000000000000001
26.908685288118864	1.0000000000000009
27.85761802547597	1.0000000000000016
28.84001480354656	1.000000000000001
29.857055729177826	1.0000000000000013
30.90996252559504	1.000000000000001
32.	1.0000000000000013
33.128477562924076	1.0000000000000013
34.29675080116137	1.000000000000001
35.50622310617103	1.000000000000001
36.7583473599051	1.000000000000001
38.05462768008707	1.000000000000001
39.396621227037315	1.0000000000000013
40.78594007421638	1.0000000000000013
42.2242531447326	1.0000000000000007
43.71328821614069	1.0000000000000013
45.254833995939066	1.0000000000000009
46.850742270260035	1.000000000000001
48.502930128332785	1.0000000000000013
50.21338226539209	1.000000000000001
51.98415336679911	1.0000000000000016
53.817370576237764	1.0000000000000013
55.71523605095197	1.0000000000000013
57.68002960709319	1.000000000000001
59.714111458355724	1.000000000000001
61.81992505119016	1.0000000000000013
64.00000000000004	1.0000000000000013
